-4.824307129782535 -5.556248465823334 1
-7.590056871399524 -5.514632458510705 1
-9.099132207810863 -8.279506942845568 0
1.9914192275347076 -8.21206649566899 3
-8.960274488170333 -5.623824159555259 0
-6.0287309320823805 -4.997603151278315 1
-1.0168738601723162 -9.268149020465804 2
2.0094659417869316 -0.03260115868532783 4
-7.0870849524475386 -4.767216359837709 1
2.1646998896442717 -10.849954488555678 2
1.2577042472118463 -8.57918853994722 2
-5.79407031064658 -4.392287881312623 1
2.6480987560925184 -8.318012640366199 3
-0.5649744913744315 -7.66981417907903 2
0.7514640591773767 -7.7361773697601315 2
-5.6701324666211885 -6.379360078934745 1
-1.0343833717780855 -8.530774823952086 2
-5.796431077736786 -4.143002139223247 1
0.7756859573752228 -9.57386773943021 3
-0.20397500184051182 -8.91000184683653 2
1.1887300493065054 1.0141975581679326 4
-0.8255687165430133 -10.721018724231214 2
-9.791139521605116 -4.8839381060502065 0
0.5605133947485035 -9.202324737665009 2
-9.497670143561121 -6.480335537884571 0
3.558964473613477 0.00747273458967708 4
-1.259448171980411 -10.146930259099413 2
-0.21350080170832392 -8.975368336537487 2
1.964423284906761 -1.1099354468061093 4
-0.9707692403046362 -9.616814760733861 2
2.815635045824099 0.5631558225648194 4
-9.491149376780422 -4.150266331866051 0
1.298261738840826 -7.87765193063211 3
-1.034069679912157 -8.937161025832989 2
3.080662960796259 0.1715200001077573 4
-10.13329491136462 -6.328359493901726 0
2.067496051354994 -0.3620248723398457 4
1.2537121442642072 -1.056578148317554 4
2.5299414145356423 0.8431059737083995 4
-9.624456806648107 -6.129203874896419 0
-8.677071189915063 -5.332344090963598 0
-4.991344210574509 -6.12608713803847 1
-9.067949087028026 -7.084332702694864 0
2.5527888312782383 -1.8806751226138971 4
-6.423093423970629 -7.388224708744036 0
-9.663544097711055 -7.238928244622727 0
0.40448610789927114 -7.486446345500599 3
0.30197726324150553 -7.075121866400758 3
-2.9721707120097394 -8.555343538580932 2
-1.273338054800535 -9.450509745127778 2
1.1580667332687427 -8.513099689314005 2
0.3329546747913996 -9.137581595362851 3
-10.26679190759149 -4.371409584325975 0
-8.29145398753477 -6.403473558394069 0
-7.193688313488775 -6.496203328413029 1
3.491990722532181 -1.398168954914911 4
4.985704095340283 -0.31982289102291606 4
-8.370355473474616 -5.171745905468731 0
-9.35451738127785 -6.166420487216447 0
-8.761056112531465 -6.628929812384991 0
-11.063593009641037 -5.731435163137781 0
-0.8899533988106152 -8.494140502197558 2
0.982954167671929 -7.890803754365055 3
2.343139121262833 0.9339040031394191 4
-1.8955053361851741 -8.912982376318062 2
-5.5289996048134284 -6.068121687614178 1
-5.106824524617077 -5.603928207822362 1
-6.1232972785458655 -5.517428296725586 1
-9.497741023363927 -5.151429478254732 0
3.892332410912116 -1.3148741624625926 4
-8.795347567166376 -5.1011551830324535 0
3.3237082233273636 -0.9910195144446947 4
-4.660181803169859 -4.269593107439299 1
0.3338847252500132 -8.405694954828284 2
-4.758236732304785 -5.742767622532808 1
2.325445602519961 1.983713001382476 4
-0.7773453760368967 -8.516983607203693 2
0.3161730175382875 -8.903198897282406 3
0.890958680726458 -7.642905972135201 2
0.47402127358008195 -7.15843112005067 2
-0.4813409349465098 -9.658902204944049 2
-9.331086275239615 -5.5523656009279785 0
-9.842134588926973 -6.341880358316633 0
0.7881021019157975 -9.632104320013926 3
-6.76990789417844 -4.919818550711444 1
0.8409202248719402 -6.986910681602918 3
-3.2362103136791505 -7.230859332064457 1
-6.756243201152134 -4.688583569066673 1
0.006433713266188468 -10.101783421198181 2
-0.5779632159183137 -10.313644658373546 2
0.6373736545768607 -8.380011249488307 3
-0.7850816475433553 -8.136345939727676 2
2.6243246998206478 -1.275681311738904 4
-0.8486186328156575 -8.811736922858426 2
-9.790805708784179 -6.311663099660569 0
2.5721104351088346 -1.7825036879270535 4
-5.541008650970244 -5.297773862693722 1
0.786768108627036 -9.245908019608867 2
-3.8747336716941305 -5.127475108042439 1
-8.836160327334323 -5.602216582449882 0
-4.871476531752454 -5.001081578709992 1
-2.7767583629805257 -9.936566688049707 2
2.3766551783621352 1.361051483490343 4
-11.066818379885184 -4.852534929512921 0
0.7455012949243249 -9.565713302651252 3
1.28053557812261 -8.61486755179098 3
-3.9969536310094202 -5.9845095508256305 1
2.2745704922862724 1.5842806639533775 4
1.6474554500753043 -10.204286706232601 3
-5.5651567394137995 -6.364282064105925 1
-0.47633364950658913 -8.676281399257185 2
4.332653654001708 -0.35675437534933624 4
-0.3840576141555452 -7.511022855059638 3
1.805711412216094 1.529585229132282 4
-0.20347507232955142 -9.965534592649117 2
-6.299991286196059 -5.837835942736225 1
3.431317764493855 1.353642999042249 4
-0.6030923387968647 -8.641771948794153 3
2.3929175765452566 -0.8353868299450985 4
1.8786711936005447 -8.992353968990423 2
-9.368580020982435 -6.415009668087025 0
-6.300893020442537 -4.860928152607574 1
3.4798670820243 -1.5301782396499115 4
-5.179637057332863 -5.123985126217479 1
-9.347110896962443 -3.5090567392407968 0
1.5043578919216631 -0.6267212501387394 4
2.5627744775724643 -9.157335978520916 3
0.7510702861500551 -7.139953760115278 2
-5.819944589999438 -4.76668660145652 1
-9.183589516127787 -6.042736641433041 0
3.6741002915316425 -0.16864072204857372 4
3.5090855001284784 -0.42179943881490145 4
3.9030850836204976 -0.3061330422388448 4
-5.478175495537858 -5.290626947823448 1
4.014035064607553 0.08244168317563308 4
3.9225559624458706 0.06048895339421143 4
-3.4121033629490825 -8.702220276701341 2
0.5114452496220316 -9.242693961962374 3
-0.09395292124636756 -7.663928644641255 2
-6.179028771804076 -5.000867891064472 1
4.091215798375854 -1.0550260563152751 4
2.362894559736118 -0.5908202767029915 4
-5.00287587540233 -6.504452461131982 1
3.199652092695527 -0.5482026600641285 4
-11.829163495339886 -6.170580221354807 0
-0.5856832263866055 -8.849688458849315 2
-9.122426476335104 -4.700722705342182 0
0.047582419711070245 -7.552189279735455 3
-8.321111598360297 -5.9572185402141 0
2.9277838257636772 -1.7706768992776574 4
-8.613743290133222 -5.746182700555464 0
-8.729887008147799 -5.596931399838554 0
-1.1203456228262632 -8.94891135948899 2
-1.3837600191308916 -8.083694066472173 2
-9.302007060103488 -4.7154586749841005 0
-10.410468453739417 -6.160664288799281 0
-0.1719899746253209 -8.827776541063027 2
-6.4370232207549805 -6.351865594847574 1
-1.393507553851701 -7.467006973071988 2
-2.374775087115361 -7.266234302245247 2
-5.734091691167325 -3.4771916989050125 1
1.3411457090706873 -7.960062308685541 3
-1.7196428114435234 -8.001135621462526 2
-8.87306621596948 -4.526030445133244 0
1.3031274212610024 -7.452583179978135 3
4.198348501332527 -1.1833719865872758 4
3.3993529699002303 -0.9897769993067826 4
-8.963221104823171 -6.837895709032173 0
0.6676308404067213 -10.593846821277296 2
-9.690525449555201 -5.694663678923581 0
-4.66102002175573 -4.6168154454702615 1
3.690083965640385 0.11015286564640953 4
-7.477886601098717 -4.574947758275371 1
2.291814666876827 -7.508452690085044 3
1.9213597083712104 -7.156926732137152 3
-0.11462000294141295 -10.462895024606356 3
-6.061658167476761 -3.504594225212468 1
-8.996406795219166 -6.612373616334829 0
-9.415267995265816 -4.922290782766667 0
1.0328604802982413 -9.246997806875564 3
-0.7463376750503299 -9.645841494547991 2
2.274217641005941 1.1026699091559544 4
-5.962212972471541 -5.772237073044333 1
-7.048425000744647 -4.078300070054214 1
-4.698224052534528 -5.5676305326973905 1
-11.585185818884113 -4.572676518375624 0
1.4654567321617535 -9.028870397069953 3
-0.5284518896006123 -9.665384405238214 2
-7.266502050419877 -4.71565258564 0
1.6520566474230645 -8.947009790402227 3
4.385715334828597 -0.3392165324896506 4
-8.831737127565455 -5.099918910147911 0
-7.364976553876444 -7.219230246504812 0
0.940025802660319 -8.320003152850422 3
-5.7359021511521195 -4.572304634509208 1
-0.035673356949090795 -9.274596366668467 2
0.7250607704819267 0.5658170606170406 4
-1.7342763491915276 -10.182366617765918 2
-8.015805815679562 -5.793468135631051 0
0.43431084842545375 -8.984203967487577 3
2.3966411892775916 -0.11009801470307348 4
4.1509437085531715 -2.462213501499064 4
-1.519454574400764 -7.93358862861122 2
-6.998244589311824 -6.6437715874041245 1
-9.563887339020411 -6.771943272956494 0
-4.7954923343755835 -4.3658249169164005 1
-5.862211282858618 -6.1330444432918005 1
3.7708507795714175 -1.0801710915769556 4
-9.780022815362273 -7.12397574848964 0
-6.135525444214677 -6.0498063110825 1
-1.6422055672681608 -7.708650547280008 2
2.4288734328194104 1.808808959331256 4
2.715175214152593 0.057261795697703996 4
0.6482885044347326 -8.618509657907834 2
-1.4251791378983931 -8.556460140741441 2
-9.754462215984882 -6.228553286559453 0
-1.2412240223877253 -8.663914110852845 2
0.9848954304668998 -8.283847940850174 3
-0.7014578314126396 -10.036336717675427 3
-6.375073475449327 -4.052502465315099 1
-0.07014254628170191 -7.775770410075577 2
-8.523626831733141 -4.9167079319934 0
2.316164228930967 -9.311174326569748 3
1.6582449725568869 -8.099877654531484 3
1.9659693322008667 -0.658153938404163 4
2.5967476086571577 0.6177600764618555 4
-0.2880813551128496 -8.995706675157715 3
1.861803866242913 -1.5584699358393856 4
1.917867697212546 -9.569269773855297 3
-0.1507947012757596 -9.24398367625337 2
0.9168029965912541 -8.682852974270517 3
0.39981167991201816 -7.882979998940237 3
-9.019005227708254 -7.5440660860047455 0
0.6702117589099976 -9.382788757872023 3
0.8324925340083477 -6.738117092755552 3
-6.715210627102403 -4.023059598925847 1
-9.2047021486072 -6.063748636264971 0
-5.438091931882915 -5.556399117455475 1
2.245124907582761 -9.626858261619923 3
-7.973124175422863 -5.686040118259374 0
0.5725785865682205 -8.76021506110826 2
-6.2347650479699075 -4.714751729509701 1
-0.4263344588752227 -8.420676165153894 3
0.8489991494734742 -9.454251871237961 3
2.7268572299858675 -0.4931496909196432 4
-5.84570976240655 -6.666084131774083 1
-5.167782938479585 -3.0799906612328383 1
0.6950069724235934 -8.324421679755037 3
-4.893425889922186 -5.504953271581289 1
0.634646680106569 -7.130825322090936 3
2.2944366796426845 0.8397408774595391 4
1.2770364102893583 -7.863391506424146 3
1.2486192564184502 -10.331260310812812 3
-8.69351782808558 -6.512193331166301 0
0.7642331573649472 -1.1783320906603931 4
-8.507685586298798 -5.831812163500511 0
-0.2131700436336771 -8.705090407177416 2
1.980619369650418 -8.503649296338635 3
-10.390312838895882 -4.751230683864723 0
-5.812983567759751 -5.2309548421818635 1
-4.434237005219226 -4.239067916613564 1
1.4923563375434354 -7.7932660131387825 2
-8.764384186551938 -5.6983081523200285 0
-8.61405631424862 -7.123266469025053 0
0.25621550419566674 -9.407299223569366 2
-5.193267027441861 -5.250577324070014 1
3.1622389860328592 -0.4667082707651745 4
-11.391477348558102 -5.4374539589240065 0
3.3825362528190004 0.7141006091278225 4
-10.350236537630627 -5.061649389329257 0
-0.7388729232077541 -8.789858341452186 2
-1.207962835825751 -8.674081339747461 2
-8.314456911186204 -5.2601525596161265 0
1.3118763546459884 -9.77983457083055 3
-2.9863873057707115 -8.588366587731748 2
2.4030289453342664 -1.3508323600846637 4
-1.0527633679521278 -10.069848572762423 2
-1.1224030497252708 -8.266062146626403 2
-0.7734915729171044 -6.637345493042752 2
-3.0883544693880176 -9.08356386186206 2
3.636678281999724 0.08039768571555403 4
-4.2596177148374155 -4.7520736179425525 1
0.6087341880404002 -10.300711460270877 2
-8.283238917743569 -5.079536158289614 0
1.9572763323562414 -7.662554104769186 2
-11.017732850235607 -7.541540514282301 0
-1.5130221697805832 -8.601028319985334 2
0.8534756155346441 -8.284946033649248 3
-8.267358884409694 -6.798556455587972 0
2.2338046517387715 0.3856512130357171 4
-2.140832591021255 -8.592365731028694 2
-10.061082409219225 -6.388811128041857 0
-2.620497071019419 -10.507859603699863 2
-7.937461700210113 -4.123478702685015 0
0.4401241192201692 -8.03139667404527 3
-0.23321488244327826 -10.584310454952233 2
1.7385441104225503 -1.3844131144546645 4
3.5862030363281354 1.8807296836885548 4
2.898835993609242 -0.31338945769897014 4
-6.661526781735815 -5.280782962604421 1
-8.034349033576209 -4.867558769457138 0
0.1510734864967832 -6.457830244886531 2
-9.646080389982453 -5.979087247601432 0
3.734111435660953 0.41846690487224614 4
2.8417329590532128 0.08113711330368033 4
3.430486198936965 -0.32158426038045357 4
-5.302289590973467 -5.572998848305577 1
3.2747341163110253 1.0403354695138276 4
0.5257562797003034 -9.155075720840538 3
-6.011204534913556 -5.340175200395388 1
-6.631425695187863 -4.822264258255711 1
2.8821771638771088 -0.1283878321140648 4
-5.325963940162666 -3.6420470940300054 1
-0.7115263921240095 -8.047506204993928 2
-0.5798140067444907 -7.487373422336185 2
-0.0002439975124273186 -10.388328748644192 3
0.08566840094774764 -9.505826432623477 2
-0.5299580535692787 -8.105922382572425 3
-10.909051420216315 -6.116173596812681 0
2.820294089354902 -0.096150633772291 4
-0.7143650349395364 -9.299358174746258 2
-0.43958849090918783 -8.059257988742543 2
3.0227767807347137 -1.8087936686088264 4
-0.5110336289815572 -7.822759885628956 2
-4.801288529593599 -5.90961932206838 1
-10.80262560629481 -5.538569797223424 0
1.1374814919717484 -7.263732012237285 3
2.489212374641467 0.9063999203997496 4
1.205962691121422 -8.109722991486247 3
4.127954241418003 -0.230905591159561 4
3.6334312578470414 0.16197538585181728 4
3.9834752208409743 1.3662190044368578 4
3.3987545646057797 1.0484011491522898 4
-6.02888509133445 -6.208572348896276 1
-6.535191725354315 -5.290579493560093 1
0.8922006833340748 -9.180217717879023 3
2.4197821069948207 -8.678968946006194 3
-8.965224380998361 -3.405972498816517 0
-5.521947674578644 -3.1919669824900097 1
3.7557176178908227 -0.4297610794838159 4
-4.514696671711901 -3.9182522246333136 1
-4.2276556993663545 -4.6365257948017895 1
-4.651526132520122 -5.356771442852125 1
-6.408817727153385 -5.160429166014625 1
-8.334577906374305 -5.421609322976911 0
1.0700835020104207 -10.04864342268252 2
2.6087248272241466 0.9300300757469828 4
1.4327555182385385 -8.374302328641722 3
3.449793720211723 1.8003038539969298 4
-9.091067577811339 -5.436899874816946 0
-10.048130113470519 -6.479311936144852 0
-4.20797480013565 -4.956066104899129 1
-1.862493601738532 -9.054972659366554 2
-6.793791681400649 -4.893535100191452 1
1.484923128341093 -8.991810642711 3
-0.2696050707494769 -9.535852363480931 2
-5.242545386771535 -5.784733521750085 1
-5.117408340942468 -5.417471287976304 1
3.309815711425925 0.873245217131056 4
1.881907797352319 -1.5785728394757474 4
-5.814048431459735 -4.7951031666493185 1
-9.872862129594216 -5.148771278279859 0
-8.674110871664743 -5.622029978191522 0
1.657688833046924 -1.863537702549471 4
-9.204513689213446 -4.046425390634117 0
2.7457514493229027 -0.12185187418135085 4
-4.659211463663304 -5.936353108763481 1
2.266735174719597 -0.5824521903277914 4
3.5518100705177114 1.8434449842738472 4
2.765785954204065 -0.19282679519237417 4
2.532670699591853 -8.30770573625778 3
-5.046227051227731 -4.963860015584709 1
2.2140137613713717 -7.80303851209511 3
-1.9731247277755972 -7.353896731345316 2
-0.36347360986701627 -7.761276154197496 2
-0.23361294360179086 -8.371606315748842 3
-8.481044794678082 -4.763359836642391 0
-9.77023284298966 -6.004075745341646 0
2.981167340823581 2.5500605765769393 4
3.101854752415713 -2.762073808913592 4
1.0597500345880524 0.6517313608874717 4
-7.860250034586153 -7.818679763900308 0
1.4330623311277697 -9.066727278161812 3
0.9424072114129884 -8.833596474863523 3
-4.965098831077193 -6.318433142989786 1
1.0391871281875944 -7.348701474300989 3
-1.6547424138491234 -9.863290976261174 2
-8.961730625160227 -4.832047343163946 0
1.4026719058081087 -8.954805008000378 3
1.56379497003752 0.7026668242632804 4
-10.960870983564337 -4.986161773139401 0
-6.395296863175365 -5.766387224757899 1
-10.224390699314576 -5.962740452783017 0
0.9732344901283557 -8.422568608692025 3
-1.1308909658093094 -9.459915274590088 2
3.0701104001289385 1.9448465403337432 4
-8.723406143046509 -4.619072665397157 0
-0.6147514022689408 -9.359586683778645 2
-1.5454319551192515 -8.559738401891522 2
-8.672436107101257 -5.981932928463372 0
0.1173636188164574 -9.872904341570642 3
0.04704243111868789 -6.619678163185845 3
-4.404223962004416 -4.139548109856864 1
-1.1746790509397258 -7.115223174221651 2
-0.35587455659765765 -8.78490953242646 2
-9.446250005223897 -5.04261601484686 0
2.715995771309784 0.01884165811769671 4
1.7127452059039971 0.7162204298265529 4
-5.238993355920868 -5.815858613039219 1
-1.3597084398143109 -6.116328628341666 2
-10.407962320205556 -5.883030891667378 0
-0.494357133276574 -8.38488743875518 2
1.8444776710138095 -9.205799257423966 3
-5.9806867373042065 -4.918283900208098 1
3.133856747656689 -0.18758079701054448 4
-5.1352108244330665 -5.516913763685373 1
-6.5027987152759055 -4.011170664032216 1
-0.9480441427227444 -10.067069678739669 2
-6.200752327268323 -5.128612423233136 1
-0.5166505307322915 -9.470930007055392 3
-0.7802677237989649 -8.942257479641075 2
-10.603222589363511 -5.617032468056447 0
-6.324009493177329 -5.380838094690631 1
-6.244320466830613 -5.397549108424087 1
-4.4725984485948125 -4.1756075902254155 1
-9.767003302080148 -7.086624595734684 0
-9.44484137066368 -5.154610038632259 0
-5.699528645832844 -4.415898020447213 1
2.410364183206101 -9.223712877418762 3
2.246965481595004 -0.45534234339520263 4
-5.004369014090036 -5.445722883454571 1
2.877003834448013 -0.7867190039056229 4
0.698587401713532 -10.024962764926604 3
-10.110701255968724 -6.818663685491423 0
-1.4031859954710595 -7.449815890556993 2
-6.152908495468532 -4.9669781489309885 1
-9.708470551650434 -5.06049621604074 0
-0.8745417470186834 -8.257078916536905 2
3.1130210787171193 0.6306341385433253 4
2.805487868101297 -0.00817556955586568 4
-3.3113557597132646 -5.622945599329682 1
-9.63023882174574 -6.747995545059466 0
-9.864327415113939 -6.350520202090491 0
0.212789948129247 -0.651421183464763 4
3.069072230527526 -0.8671956738992735 4
-6.427386085904653 -5.763129944640698 1
-0.03580177292582898 -8.753640342816272 3
-1.7446223371659 -10.080163037914003 2
4.9899128058453766 -0.3862950046903492 4
4.6081332174109475 0.7006881059341611 4
1.2624086944212878 -8.318191437114931 3
-9.981130883298999 -4.656870527673534 0
2.1294113492326385 -9.45482083756192 3
1.9554926262979622 -7.758553936319737 3
0.5085832876567422 -9.620133682313075 3
4.399577334696433 -1.136778208476191 4
-1.6296417793596345 -8.552904368249257 3
-0.9428760736920878 -9.987100196949466 2
-9.650095548171485 -5.951109575254357 0
-6.624612703225848 -5.643355517972189 1
3.503153463406821 0.44166251266557544 4
-3.8429644277593917 -5.864548495482203 1
3.411344917225378 -0.384683907693878 4
-8.779840639578994 -4.267469415177208 0
1.1623832240430232 -9.199562686056915 3
-6.0073601532384355 -4.336800563578954 1
-5.17531317311428 -5.898398129465958 1
2.8245050831927725 -8.417531489354117 3
-7.526357084699799 -4.72739993488197 1
-9.057139315497798 -5.347985250422753 0
-4.93309405589218 -5.1266690065264475 1
-0.760270261764525 -8.729244662726016 2
0.7584638573915999 -8.637048717357429 3
1.0726395228008065 -8.886073391063487 3
-1.090368474047289 -8.560858809594684 2
0.873778063542173 -9.402815895110491 3
-3.9231571632506426 -6.648021424049668 1
2.4317472300411795 1.2880954950310375 4
-5.195897900735059 -3.1571122134718017 1
0.09729753809476649 -7.231222799330043 2
-2.1478327005979443 -9.822951534983579 2
-0.5566582886929464 -8.20596964299144 2
-11.772211175561822 -4.469562452480262 0
-7.466755139581756 -4.26853299220838 1
-10.028043166592582 -6.68533356654169 0
1.833330070165823 -6.732760878738311 3
-9.745783570249975 -5.937819445475308 0
-9.82572513333257 -5.282786152575759 0
3.644625109938447 -1.4269211570943752 4
0.1606298350397002 -8.66796848546919 2
2.824400478459599 -0.5180617792856521 4
1.3594980807680097 -9.913038522797223 3
-6.283297261570798 -5.876740163590343 1
1.234984030133287 -9.02981470432811 3
-0.4891027357823361 -9.212060415847809 3
-7.786845113144215 -6.860515004766218 0
-1.6744098918715118 -8.440675519248353 2
-7.984140418015157 -6.5751214856833125 0
1.2835531533633082 -9.033374863378045 3
2.4050088338180533 -7.0164004283780175 3
1.415761663515677 -9.415807947740108 3
2.4563008881266395 -0.4706648269275565 4
-1.2580812392749676 -9.10251295999884 2
3.7193990762740983 0.7516653759189702 4
1.6631562178288846 -11.581978588039085 3
-9.011819984095851 -5.671891839765508 0
3.070907863577393 1.107625126665839 4
-5.222861119190257 -5.79512251524609 1
-1.6551157551769098 -9.622624300836769 2
-4.649163726365448 -5.934250145785076 1
1.3785839334659427 -8.979542540504974 3
-8.91230236031135 -5.3850437398098165 0
-5.9103115051572095 -5.266076842205432 1
0.830544572631996 -8.81805749093923 3
0.7416062249186129 -6.957501216593542 3
3.114788918715571 -0.0991084061353347 4
-3.0509849028746414 -7.448126558357049 2
2.1039040442885555 -1.4179581542002866 4
-8.594232000877685 -5.139354277061887 0
-4.59154635601534 -4.8684330449307724 1
-8.96305691677813 -3.929897784673681 0
2.190137358940144 0.026014053611109866 4
-10.50980432914779 -3.9158343707960848 0
2.0819647689140246 2.039593104447773 4
-6.110469122184714 -6.523348313091356 1
-7.940762392092543 -5.582468872672627 0
-5.51932932720905 -4.902210959320401 1
-9.216206497659243 -4.222631303679684 0
2.5081523087025817 -8.569649897650592 3
3.085161082451534 -9.07533531351039 3
-3.231029526348143 -10.646335177865037 2
-0.7852134975966946 -7.73910016957209 2
-0.4810957786653122 -9.207615257434812 2
-10.329330037042046 -5.063463030035576 0
-10.452999050375743 -5.4717538108946355 0
-11.9055937028715 -5.553534451627847 0
-6.103517605725677 -5.522092866228148 1
-0.11004345143317712 -9.293068572795866 2
1.1626625568946336 -7.3017078655968115 3
-11.903875656957748 -6.115154698869279 0
-0.07610486318283272 -8.835758916289555 3
-9.11780169104229 -6.071824296735319 0
-5.777452451460158 -4.860016273045775 1
-9.148619724950256 -6.536962240219562 0
3.750246469573755 -0.25807369603156705 4
0.07846335101330904 -7.600209967226108 2
4.778632735517048 0.08293037115757274 4
1.8261124240077362 -0.6121387308948445 4
3.97669402863611 -0.8161530044439551 4
-8.842437209963618 -4.846498103025569 0
0.5564226900700882 -8.836939513756429 2
2.4915576274546214 0.6949786687621872 4
2.69680246000632 1.1471283149389166 4
-0.3662901064021372 -9.246062827424835 2
0.043659914595905236 -6.827732842360922 2
-8.687127524061436 -5.1775068379189015 0
1.5881682665079542 0.7414629904037968 4
-8.45805106285415 -5.960108727748081 0
-5.407903821447213 -4.15836319923291 1
-4.561896598946627 -5.54766905406863 1
0.5254107945450769 -8.904501021834754 3
-10.880549636370741 -6.448960574443782 0
0.14047031290291456 -8.424904400767893 2
-1.4664947954959981 -8.35114782365855 2
-10.28995503553166 -6.412532624869895 0
0.8320369005485557 -7.37579640885537 2
3.4558250503534573 1.060777091911268 4
2.915148172667388 1.286615734456343 4
-0.0540306730831589 -10.710953914425186 2
-6.549045143279482 -5.483707404227816 1
-8.999660307728917 -7.089473207387492 0
-1.0131857852992001 -8.857194101771267 2
-9.764702015715907 -6.240303448415717 0
-0.37900641854542894 -9.601037510685702 2
0.49621481462927597 -6.742567750934366 2
2.513734189271139 -0.10530422383232468 4
2.1261219445583652 -9.160833994223882 3
3.0151414558195824 -0.1919507868642955 4
-1.0050398222889427 -7.914895362699001 2
-9.143582319507118 -5.144783711786956 0
0.68018552952592 -8.928011407375733 3
3.362797746250573 0.9950551385237597 4
-7.167699136431417 -3.4371976091144747 1
0.10832164596494498 -9.641915706397054 3
3.7579238164015876 -0.4540601052203229 4
-0.6982817122629863 -8.586889473230094 2
-9.771228917515927 -5.8154020799393225 0
-0.48948401996043933 -8.057533926545304 3
-5.588638691946854 -2.9960580810292727 1
-1.3821683312052142 -10.381331000435209 2
-10.386121517667826 -4.630382697979984 0
0.3984991605424365 -5.5733061524977145 3
2.6347032247743263 1.0310886984373924 4
-8.790869290396238 -7.133930816446839 0
-4.304726708510778 -3.7326068177880583 1
-0.15653667285985146 -9.042298616612477 2
2.7404885875130987 0.8993790781392326 4
-7.817908544859512 -4.660412565577927 1
-0.9338271881519398 -8.448546881008593 2
-8.748743583319937 -4.319929442982134 0
-0.9003264137624476 -6.170642209251012 2
0.9788455986088553 -8.794963359954764 3
2.5089090788234625 -1.4164639845482532 4
3.9348289433585157 -1.1892201336644102 4
-0.029505858845956245 -10.064196356365265 2
-0.8193472202041248 -9.989480529250962 3
0.750048058242629 -9.436137826399724 2
-1.672931531028113 -10.562276715482477 2
1.1478383373106138 -8.006621164754204 3
2.5536703769680558 -1.078147409437958 4
-6.554706218286709 -4.352356206520126 1
-0.7785580864113685 -9.825091786628638 2
1.7654005061852907 -8.2102681538861 3
2.525060216034442 -1.554458013647429 4
-0.13544724983937534 -8.522905033078567 2
0.019270777561299912 -7.008729697339982 2
-7.910714376410797 -5.675610948694066 0
1.7338685809645544 -0.40847980806037815 4
0.347574103346475 -8.257053276872455 2
-6.318171637337788 -5.520802747205916 1
3.602509000807876 1.5448041697921902 4
3.303523604889002 0.48355231486518185 4
-0.7750673436369286 -8.080088864942228 3
0.6628919923857881 -9.23204530193497 3
-0.3114942946489733 -8.316521348554208 2
-8.34711126015803 -6.006487319115782 0
-9.20613063382205 -6.63427365995217 0
1.8829663688136413 -11.38938979878695 3
-0.3402306331116079 -7.555328907106391 2
-10.754523487058883 -5.487604607278339 0
-5.592470080171479 -5.056852510878553 1
-5.190429334984419 -4.506747157105099 1
-8.995290768107356 -5.28763197374687 0
-0.23140433893939244 -9.214818509989044 2
-9.124729273244732 -7.021665188669627 0
-0.5182381358217906 -7.4259127920916335 2
-6.278765838293196 -6.773741896693231 1
0.21976971337074247 -8.866237245719484 2
3.1414057798899577 1.2856267056439057 4
-9.072503719723409 -4.181902771928997 0
-9.202241809673868 -6.854651890671282 0
-8.015053304278734 -6.592158501401215 0
-7.202620556991558 -5.245093090565769 1
2.3147724740869515 -0.6560148023599415 4
0.38087846051117435 -9.422014681717211 2
-9.567579118174136 -3.7661271307469475 0
-0.15202348031213808 -8.031673517320183 3
-7.615267286409983 -5.540556271049688 0
-8.513813162437037 -4.029664081361785 0
-9.130275258390817 -5.865177264450913 0
-1.2091913794998013 -9.62802134878611 2
-0.538617858075192 -7.969093315729165 2
-9.361668989008043 -4.673352066961145 0
0.11711809449794963 -8.918338558269186 3
-6.7543615162660995 -3.8742623827883964 1
-5.834743933026938 -4.183868723731648 1
-8.55259637405786 -5.6149880777051635 0
1.9457251953795929 -0.14617506100057062 4
-1.5280447972888078 -9.50017566486927 2
0.21859952995527188 -7.412213853445346 3
-11.011128039379122 -5.255592020129577 0
1.1986233135292297 -8.498176105467833 3
2.5090010484006053 -0.10748597600955614 4
1.9102777781631908 -8.838245636665098 3
-1.2624466592249632 -7.40746938785745 2
1.4869864053675812 -7.4516351190637735 3
1.2579746545175179 -8.72986964213392 3
-1.536108215266864 -7.421117624178618 2
1.0006646440216445 -9.888354189903431 3
-0.9180065499558159 -7.685205012873089 2
-0.5874475200571838 -7.445086002606408 2
-4.6891736481657285 -6.491855637536396 1
1.709178458973442 -9.617653033241215 2
-9.207179820198267 -6.74888916379704 0
4.303870618285702 -0.24894656058363146 4
-0.3561121679824999 -10.252240545803364 2
-8.303362168095887 -2.891515778229199 0
3.317599762026396 0.045248900604013445 4
-7.628596793056011 -4.1341673528325344 0
1.6011672895406002 0.07950122698647523 4
-0.8714561994483505 -9.016798280776495 2
1.1641051362231147 1.7877097186922144 4
0.7116378650267264 -8.706863829172171 3
-0.672242405035459 -8.336982978408209 2
0.6014331846916317 -6.727103437325012 2
-2.4922155336815806 -9.155314319279617 2
-10.196140265862331 -6.4950896391698585 0
0.02594446894508673 -7.592995212452104 2
1.1883819253013792 -0.4101276530958927 4
-11.073636955366082 -6.311343529930885 0
-4.325233785890921 -4.914451261494901 1
-4.835810662930795 -6.779912203635012 1
